tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1.4660391046809969e+18,"#VaccineMandate
EUA products are experimental under U.S. law. Both the Nuremberg Code and federal regulations provide that no one can force a human being to participate in this experiment.
https://t.co/tRyNSXtfiK",Twitter for Android,2021-12-01T13:38:54.000Z,0.0,95083293.0,Place Organization,U.S. Nuremberg Code,VaccineMandate,en
1.4660390993918198e+18,"933 persons took their vaccine doses in Ramban today, including 900 who received their Dose 2. @diprjk",Twitter for iPad,2021-12-01T13:38:53.000Z,0.0,1.1662680548560364e+18,Place,Ramban,,en
1.46603909779814e+18,Covid 19 Delta outbreak: Some Otago restaurants pass on checking vaccine passes https://t.co/lb6OZJZr2J,WordPress.com,2021-12-01T13:38:53.000Z,0.0,1.4164358553386066e+18,,,,en
1.4660390957806428e+18,"First out// $MRK: Merck&amp;#39;s Pneumococcal 15-valent Conjugate Vaccine Under Priority FDA Review For Use In Kids
https://t.co/7sFRIBSnCp",Twitter,2021-12-01T13:38:52.000Z,0.0,2368733657.0,,,,en
1.4660390855004529e+18,"Karma's a bitch.
Marcus Lamb, head of Daystar, a large Christian network that discouraged vaccines, dies after getting covid-19 https://t.co/6SLKe0AR8T",Twitter Web App,2021-12-01T13:38:50.000Z,0.0,277622184.0,Person,Marcus Lamb,,en
1.4660390801315185e+18,"#Unvaccinated group holds a higher risk for #OmicronVariant.
Know more insights with @News18UP.

#DrSameerBhati #Omicron #Covid19 #CovidVariant #Covid #Covid_19 #GetVaccinatedNow #Vaccine #Vaccination #Unite2FightCorona https://t.co/rQZhF5fQRs",Twitter for Android,2021-12-01T13:38:49.000Z,0.0,1.2702872964456407e+18,,,Unvaccinated OmicronVariant DrSameerBhati Omicron Covid19 CovidVariant Covid Covid_19 GetVaccinatedNow Vaccine Vaccination Unite2FightCorona,en
1.4660390652083978e+18,"This administration:
-Stole 2020 election
-defends criminals and condemns the Innocent
- shut down our main pipeline within 10min of taking Administration over.
-vaccine mandates
-Tax hikes
- in bed with China
- incompetent and incontinent
-GONE IN 2022",Twitter for Android,2021-12-01T13:38:45.000Z,0.0,1.4557220336151962e+18,Place,China,,en
1.4660390490855014e+18,'This Unlawful Mandate is Now Blocked in All 50 States': Biden's Vaccine Mandate Suffers Another Blow in Ruling for Montana https://t.co/JjCLpOriKn,Twitter for iPhone,2021-12-01T13:38:41.000Z,0.0,1.3621865220621107e+18,Person,Biden,,en
1.466039030466982e+18,"Toronto School Board: Unvaccinated Staff
920 of them are working with kids daily
While awaiting vaccine exemption approval.
Meanwhile, they are getting COVID tests regularly.
Probably at other Boards too. https://t.co/TwdZYJ9CP6",Twitter Web App,2021-12-01T13:38:37.000Z,0.0,2491664966.0,Place,Toronto,,en
1.4660390263104266e+18,"For the record, I don't care whether you take the vaccine or not - your body, your choice.

It's also not important what your politics are - if we agree on the existential threat that Gender Ideology represents to us all, then we're good. We can sort all that out later!",Twitter for Android,2021-12-01T13:38:36.000Z,0.0,1.3520536541577257e+18,,,,en
1.4660390183370179e+18,Police in Germany going into businesses to check vaccine statuses. https://t.co/jjnVz4iieF,Twitter for Android,2021-12-01T13:38:34.000Z,0.0,1.3491499146899087e+18,Place,Germany,,en
1.4660390182405448e+18,"When you see the UK and other govts using the new variants to instill panic, as well as WEF friendly MSM, know now they are EXPOSED as using FEAR which is unwarranted, to justify imposing authoritarian restrictions and vaccine push https://t.co/u4BHQfMuMZ",Twitter Web App,2021-12-01T13:38:34.000Z,0.0,3033801688.0,Place,UK,,en
1.4660390147088957e+18,"Roughly 20,000 doses of the Johnson &amp; Johnson COVID-19 vaccine are set to expire at the end of this month, according to Minister of Health and Wellness Dr. Michael Darville. https://t.co/rOf8BwJyJQ",Twitter Web App,2021-12-01T13:38:33.000Z,0.0,8.668409720927314e+17,Person Person Person,Johnson Johnson Michael Darville,,en
1.4660390114877563e+18,Prince Harry compares Covid pandemic to HIV in People's Vaccine video https://t.co/JywvUDmHlY via https://t.co/oGhWO4U5Br,Twitter for Android,2021-12-01T13:38:32.000Z,0.0,1.2000607652035092e+18,Person Other,Prince Harry HIV,,en
1.4660390110934958e+18,DEPOPULATION? VACCINE DATA ANALYSIS BY DR. SHANKARA CHETTY W/ PREDICTIONS ABOUT WHAT WILL HAPPEN https://t.co/EwXg9nYE2n via @BitChute,Twitter for iPad,2021-12-01T13:38:32.000Z,0.0,8.194057971511132e+17,Person,DR. SHANKARA,,en
1.4660390031200297e+18,biggest scam in history this vaccine. glad people are finally realising 🤜🏼,Twitter for iPhone,2021-12-01T13:38:30.000Z,0.0,577467035.0,,,,en
1.466038993695486e+18,Why Covid-19 vaccine booster shots could help stop the omicron variant https://t.co/Cav7gNgP1G,WordPress.com,2021-12-01T13:38:28.000Z,0.0,546823381.0,,,,en
1.466038986816856e+18,"#Antivax #ConservativeChristian broadcaster Marcus Lamb, 64, dies weeks after contracting #Covid19UK 
 #DaystarTelevisionNetwork 

 https://t.co/559ZdUg4kX via @YahooNews",Twitter Web App,2021-12-01T13:38:26.000Z,0.0,1.4389895128735498e+18,Person,Marcus Lamb,Antivax ConservativeChristian Covid19UK DaystarTelevisionNetwork,en
1.4660389723129528e+18,"Vaccine Booster: 1
Me: 0

Might throw in the towel on today.",Twitter Web App,2021-12-01T13:38:23.000Z,0.0,2704698761.0,,,,en
1.4660389687098327e+18,"Side effects from a third vaccine dose are similar to those from the second, a C.D.C. report finds. https://t.co/NuWnf2cuQk",Twitter Web App,2021-12-01T13:38:22.000Z,0.0,1.4379765349297234e+18,,,,en
1.4660389646331822e+18,"Televangelist Marcus Lamb, the founder of the Daystar Television Network that promoted anti-vaccine messages, died after contracting COVID-19. He was 64. https://t.co/iGB4knXIvq via @HuffPost",Twitter Web App,2021-12-01T13:38:21.000Z,0.0,915239916.0,Person Organization,Marcus Lamb Daystar Television Network,,en
1.4660389491519242e+18,"Working at my old college has its perks, booster vaccine is complete",Twitter for iPhone,2021-12-01T13:38:17.000Z,0.0,1.0530441965532283e+18,,,,en
1.466038945410605e+18,"B4SA, the company behind CR's wanting to make the 💉 mandatory

Martin Kingston, Chair, B4SA Steering Committee (CEO at Rothschild SA)
Stavros Nicolaou, Chair, B4SA Health Working Group (Director of Aspen)
Dr Ayanda Ntsaluba, B4SA Committee &amp; Vaccine Supply (Dir. at Discovery)",Twitter for iPhone,2021-12-01T13:38:16.000Z,0.0,9.464151964148408e+17,Person Organization Place Place,Martin Kingston B4SA Steering Committee Rothschild SA Aspen,,en
1.4660389113361244e+18,"To honor all those who passed away in the past 40 years, and to make sure a vaccine is found soon, please donate. And be as safe as you can. https://t.co/pWb7wJWbLM",Twitter for Android,2021-12-01T13:38:08.000Z,1.0,67250974.0,,,,en
1.4660389081610732e+18,So I hear more New England states are now thinking of these vaccine passports. Well bye bye small business,Twitter for iPhone,2021-12-01T13:38:08.000Z,0.0,1.3374054191956746e+18,Place,New England,,en
1.466038899038425e+18,"""A number of prominent anti-vaccination Christian broadcasters have died from Covid-19...radio hosts Dick Farrell, Phil Valentine and Marc Bernier, who were unvaccinated...""

Anti-vaccine Christian broadcaster Marcus Lamb dies at 64 after contracting Covid https://t.co/dAomxOz33R",Twitter Web App,2021-12-01T13:38:05.000Z,0.0,1.4419437034220708e+18,Organization Person Person Person Person,Covid Dick Farrell Phil Valentine Marc Bernier Marcus Lamb,,en
1.4660388960478863e+18,"""regardless of vaccine status""

the longer this goes on, the more it feel like this is a battle between people who want pandemic restrictions to go on forever so they have an excuse to waste their lives indoors &amp; anti-vaxxers who are now saying ""lol your vaccine is worthless"". https://t.co/qSuDko6HAB",Twitter for Android,2021-12-01T13:38:05.000Z,0.0,103364839.0,,,,en
1.4660388712132362e+18,Televangelist Marcus Lamb Who Called Vaccine Mandate 'Sin' Against God Dies Of COVID https://t.co/eNsksZwqBd Yeahhhh!!! God bless America!!,Twitter Web App,2021-12-01T13:37:59.000Z,0.0,1.4327261347984384e+18,Other Place,God America,,en
1.4660388500823818e+18,"Yup. Been warning about this since the 1st ""Vaxx Mandate"".
""Overdeploying Vaccine Creating Vaccine Resistant Mutations""
#Covid19 #Vaccines 
https://t.co/Yz75onxEwh",Twitter Web App,2021-12-01T13:37:54.000Z,0.0,959150358.0,,,Covid19 Vaccines,en
1.466038838976041e+18,"A young mother who was admitted to hospital in Bradford severely ill with COVID-19 after declining the vaccine has sent a message to other pregnant mums.

More, including video 
▶️ https://t.co/lXE5Es4ywJ

Information and links on COVID-19 vaccines 
▶️ https://t.co/KsHpP1BpNj https://t.co/toOID4enes",TweetDeck,2021-12-01T13:37:51.000Z,0.0,1409759078.0,Place,Bradford,,en
1.4660388385983775e+18,Remember when vaccines being made in South Africa - at the time of a huge spike in cases- were being exported to the UK. The west’s vaccine strategy has resulted in this new disaster. It has left the world vulnerable and now no one will be safe @EU_Commission @WHO @Patriotic117,Twitter for iPhone,2021-12-01T13:37:51.000Z,0.0,1.462462325479428e+18,Place Place,South Africa UK,,en
1.4660388284482396e+18,"The Biden Admin Has Called Off The Vaccine Mandate--Not Because The Courts Are Ruling It Unconstitutional, But Because They Have Bullied Over 92% Of Gov Workers Into Getting The Jab.  His Threats Of ""No Jab, No Job"" Worked Before The Courts Could Ban It. https://t.co/3V4Nbyp1eC",Twitter Web App,2021-12-01T13:37:49.000Z,0.0,1.156210544673796e+18,Person,Biden,,en
1.4660388065497825e+18,Covid cures ignorance.  His God let it happen.🤷‍♀️ God sent a vaccine! https://t.co/BM0NbEmTeR,Twitter for iPad,2021-12-01T13:37:43.000Z,0.0,1.354524155929047e+18,Other Other,God God,,en
1.466038780477862e+18,Rt as much possible.  Israel the most vaccinated country.  Israel the most booster dosed country. Is not only having omicron infected triple vaxxed but also spreading the virus to other vaxxed. Can sum1 sane explain d logic of locking d unvaxxed &amp; injecting dis useless vaccine https://t.co/nppmTUhobV,Twitter for Android,2021-12-01T13:37:37.000Z,0.0,4368680175.0,Place Place,Israel Israel,,en
1.4660387671316316e+18,Waning Vaccine Immunity: Why Boosters Are So Crucial In Vulnerable Sub-Populations https://t.co/2kJ4VNixcQ https://t.co/DrEMAi0y0W,dlvr.it,2021-12-01T13:37:34.000Z,0.0,1.0812421010593874e+18,,,,en
1.4660387649633444e+18,"#NCYT Omicron , group of scientists believes current vaccines of Mrna vaccines are less affective 

https://t.co/LDYzdcrlj6",Twitter Web App,2021-12-01T13:37:33.000Z,0.0,1.2523389386997473e+18,,,NCYT,en
1.466038764585861e+18,"Pfizer’s Phil Dormitzer to head GSK’s vaccine R&amp;D. He played a key role in a crash program to head-off an H1N1 influenza pandemic at Novartis, was science lead at Pfizer for mRNA #COVID vaccine. https://t.co/tJ9veRcPkC",Twitter Web App,2021-12-01T13:37:33.000Z,0.0,371790609.0,Organization Person Organization Organization,Pfizer Phil Dormitzer Novartis Pfizer,COVID,en
1.4660387643593646e+18,"Literally mental. @NickFerrariLBC has absolutely zero brains if he believes that’s acceptable or would even work. Hey Nick who would you blame even if 100% were vaccinated? Covid will still be here ffs, use your head a little. You’re old and overweight, have the vaccine &amp; shut it https://t.co/E38U5flIFv",Twitter for iPhone,2021-12-01T13:37:33.000Z,0.0,32675240.0,Person,Nick,,en
1.4660387562516357e+18,Don't give idea literally may start one more addressing to Nation importance of COVID vaccine passbook may have new name also as this govt best in finding new acronym https://t.co/6l8tFx19bz,Twitter for Android,2021-12-01T13:37:31.000Z,0.0,1382332447.0,,,,en
1.4660387455478784e+18,"Someone I know was just informed they were exposed to Covid at a healthcare facility, with one of the employees they were in contact with testing positive.

Vaccine mandates aren't going to keep us safe and medically frail people who shouldn't be vaccinated will be sacrificed.",Twitter Web App,2021-12-01T13:37:29.000Z,0.0,9.191988990337925e+17,Organization,Covid,,en
1.4660387426706268e+18,"Freedom Faith Fairness.
👇👇
Sporty plumber, 26, DIES 12 days after getting the Pfizer Covid vaccine💉💉 - as authorities probe if his tragic death was related to the jab.💉💉
 https://t.co/MfxpHtkopx",Twitter for Android,2021-12-01T13:37:28.000Z,0.0,7.166803818152387e+17,,,,en
1.4660387291481825e+18,"News like this will make people glad we left. I’m totally pro vaccine, had all mine and will get my booster soon. But I’m completely against making it mandatory. https://t.co/2xzq7JttaV",Twitter for iPhone,2021-12-01T13:37:25.000Z,0.0,4843741139.0,,,,en
1.4660387248867287e+18,"A federal judge blocks Biden’s vaccine mandate for health workers….

WHY?

“There is NO EVIDENCE the vaccines  prevent transmission.”

That should end all vax mandates worldwide.

If they are driven by “SCIENCE”….",Twitter for iPhone,2021-12-01T13:37:24.000Z,0.0,1.2512453979657052e+18,Person,Biden,,en
1.466038721636094e+18,"DeItaone: FRENCH GOVT SPOKESMAN ATTAL ON COVID: PEOPLE COMING INTO FRANCE FROM OUTSIDE THE EUROPEAN UNION WILL HAVE TO HAVE NEGATIVE COVID TEST, REGARDLESS OF VACCINE STATUS",IFTTT,2021-12-01T13:37:23.000Z,0.0,1.3502619251338895e+18,Place,FRANCE,,en
1.4660387201262428e+18,It's funny how @cnn and @msnbc are ignoring Nancy Mace's anti vaccine comments.,Twitter for Android,2021-12-01T13:37:23.000Z,0.0,17748913.0,Person,Nancy Mace,,en
1.4660386978752922e+18,"This is more evidence Ds know absolutely nothing worth knowing about political ecology.  Or any other decency.
Conservatives Plot Shutdown Over Vaccine Mandate https://t.co/DpVVV3Din5 via @politicalwire",Twitter Web App,2021-12-01T13:37:17.000Z,0.0,1.4128570537275187e+18,,,,en
1.4660386971623342e+18,"I will NOT get MMR, Smallpox or Polio.  Because I was vaccinated.  You will still get COVID because there is no vaccine for it.",Twitter Web App,2021-12-01T13:37:17.000Z,0.0,1.4314049086459126e+18,Other,Polio,,en
1.466038690594308e+18,"Tonight, Wednesday, December 1st at 6 pm on Sauga 960 AM I interview ✅ Kelly Anne Wolfe. You can also access ALL my podcasts and videocasts at: https://t.co/kBJpHxbo8q. 📌 Kelly Anne Wolfe is a leader of the anti mask, anti lockdown, anti vaccine mandate movement. Originall... https://t.co/efhXMUiYzN",FSBrian,2021-12-01T13:37:16.000Z,0.0,1.4578400535987528e+18,Organization Person Person,Sauga Kelly Anne Wolfe Kelly Anne Wolfe,,en
1.4660386888366408e+18,"Taking all my strength not to post ""What'd he die of?"" in the replies of the tweet announcing the death of the COVID-denying/anti-vaccine peacher. This is my Temptation of Christ.",Twitter for Android,2021-12-01T13:37:15.000Z,0.0,182670798.0,,,,en
1.4660386825451151e+18,Republicans boost benefits for workers who quit over vaccine mandates https://t.co/k33R3lE5JB,Twitter for Android,2021-12-01T13:37:14.000Z,0.0,1.3336962777756754e+18,Organization,Republicans,,en
1.4660386682173071e+18,"“Jonathan Lamb described his father's Covid infection as ""a spiritual attack from the enemy"" to ""take down"" Marcus Lamb.” JFC. The narcissism of these people. Your father did not die from a spiritual attack. He died from a virus. A safe, effective vaccine could’ve saved his life. https://t.co/G9ulE0KaeA",Twitter for iPad,2021-12-01T13:37:10.000Z,0.0,15367365.0,Person Person Person,Jonathan Lamb Covid Marcus Lamb,,en
