tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1464225936958763014,"@CBCNews So it's about ""the rates"" and not about actual benefit. Trudeau can brag about his vaccine rate all he wants if we get this kids shot up.

Meanwhile, in real world, &lt; 20 Cnd kids died with COVID; why risk heart, blood problems to reduce risk from almost 0 to almost 0?",Twitter Web App,2021-11-26T13:34:02.000Z,False,3131316923,Person,Trudeau,,en
1464225071749345280,@brianlilley @MichelleRempel @CBCNews When is the plant based vaccine going to be available.? And when.,Twitter for iPhone,2021-11-26T13:30:35.000Z,False,1233762665429897217,,,,en
1464223077382955026,@CBCAlerts We only need to be concerned if the vaccine isn’t effective against this variant. Everyone needs to settle down until this is known.,Twitter for iPhone,2021-11-26T13:22:40.000Z,False,2796201622,,,,en
1464220297033396227,"@waxmonke @Skepticyes @FHSimple5 @CBCNews So if the vaccine works as advertised and kids never get seriously ill, what's the point? Who does vaccinating kids protect? The unvaxxed adults?",Twitter for Android,2021-11-26T13:11:37.000Z,False,42875696,,,,en
1464218444081995779,@CBCNews Useless against strains and here some good leaked info parents should note and media avoids: https://t.co/OhfYEytkVq,Twitter Web App,2021-11-26T13:04:15.000Z,False,1085410806882287616,,,,en
1464211261244252178,"@nationalpost Why aren’t the activists blocking the oil shipments from the US? Is only Canadian oil bad?  Or maybe the idiots in BC will realize that activists are doing the bidding of American oil interests. But I doubt it. Sadly, there’s no vaccine for stupidity.",Twitter for iPhone,2021-11-26T12:35:43.000Z,False,1317454414148501510,Place,US,,en
1464198991634219012,"@tweetermaven @CBCNews You’re brain dead, it’s simple as that. So hundreds of doctors and thousands of nurses are all flat earthers because they don’t want the vaccine ? Lol give your head a shake kid.",Twitter for iPhone,2021-11-26T11:46:57.000Z,False,921069933773185024,,,,en
1464197802427392004,@tweetermaven @NumberOne9661 @CBCNews but the vaccine doesn't stop the spread so what does my vaccine status do for you other than start a fight?,Twitter for Android,2021-11-26T11:42:14.000Z,False,48891462,,,,en
1464195189002489860,@krisster8 @johnlambe91 @nationalpost Where is my cheque? I have been wrongfully put in a Penal Colony called Canada with Vaccine Passports!,Twitter Web App,2021-11-26T11:31:51.000Z,False,2291354802,Organization Place,Penal Colony Canada,,en
1464181823576154115,"@NumberOne9661 @CBCNews My doctor knows my vaccine status, seems fair I should know she is protected against contagious, deadly disease.",Twitter for iPhone,2021-11-26T10:38:44.000Z,False,1716834212,,,,en
1464136737081344005,"@Braddunlop @ubipages @CBCAlerts What an honour, thanks Brad. Your goal is to use your little Twitter tool to characterize people and put them on a scale. Mine is to call out dangerous liars who post disinformation with the goal of influencing strangers to not take a life saving vaccine. To each their own.",Twitter for iPhone,2021-11-26T07:39:35.000Z,False,943603317896200192,Person Product,Brad Twitter,,en
1464117820799606787,"@CBCNews So the cashier at the grocery store works through the pandemic even when there was no vaccine meets numerous people every day who maybe vaccinated or not, is paid min wage or just above, but MPs who are paid $180,000+expenses with a vaccine can’t! They should be fired! Shameful!",Twitter for iPhone,2021-11-26T06:24:25.000Z,False,1867167054,Organization,MPs,,en
1464094133774073857,"@Murcut @CBCNews You believe that the small % of the population unvaxed is single-handedly responsible for the vaccine's failure to stop the pandemic any place it's been tried, regardless of the uptake? Jsyk, that's batshit demented, and easily debunked.",Twitter Web App,2021-11-26T04:50:17.000Z,False,1405142071875305476,,,,en
1464091891440439327,"@JohnWKowal1 @CBCNews False. Mass-vaccination with this vaccine, for this particular virus, is counterproductive. If it actually stopped the spread, or if it was only given to vulnerable populations, it would make sense. Actual scientists pointing this out are being ignored/outcast.",Twitter Web App,2021-11-26T04:41:23.000Z,False,1405142071875305476,,,,en
1464090703479377922,"@CBCNews Risk to healthy children of covid: 0
Risk to healthy children of vaccine damage: non-zero, the degree of which it's unknown.
Good luck with that.",Twitter Web App,2021-11-26T04:36:39.000Z,False,1405142071875305476,,,,en
1464088554896723972,@nationalpost Has been detected in vaccinated people / this is happening all over the world . take a close look at A. D. E. # 3 / the antibodies that the vaccine generated actually help the virus infect. greater number of cells etc.,Twitter for Android,2021-11-26T04:28:07.000Z,False,1443440487923212291,,,,en
1464085530182889474,"@CBCAlerts He wasn't elected, Trudeau was, and on a vaccine mandate policy, so now O'Toole is going to basically push back on what the majority of folks voted for just so that a few of his MPs can be loud and noisy minority on the vaccine mandate policy?",Twitter Web App,2021-11-26T04:16:06.000Z,False,568728759,Person Person,Trudeau O'Toole,,en
1464084693251407876,"@JB88000 @CBCAlerts 🙌mRNA COVID vaccine linked to an increased risk of heart attack, suggests a new report backed up by cardiology research.

Bravo Dr Aseem Malhotra &amp; @ThatAlexWoman for highlighting this issue. 👏

@GBNEWS asking the questions many of us want answered.
https://t.co/SEQhIM1WGw",Twitter for Android,2021-11-26T04:12:46.000Z,False,218479755,Person,Bravo Dr Aseem Malhotra,,en
1464076970652844032,"@Mertzy_ @CBCNews What you claim was promised was never promised. You had to invent a strawman and then measure the vaccine against your strawman.

And you still can't tell me who is forcing you to get the vaccine.  

If you're being forced then why are you still unvaccinated?",Twitter Web App,2021-11-26T03:42:05.000Z,False,996091583903752192,,,,en
1464075117412114436,@dangordonTO @CBCNews Not any vaccine. Just this one. And not really a complete fraud. Just not what was promised and definitely not worth forcing people.,Twitter for Android,2021-11-26T03:34:43.000Z,False,796667782582718464,,,,en
1464074136171417600,@OpieReal @CBCNews Because the vaccine reduces the potentially catastrophic effects Covid-19 has if you aren’t vaccinated.,Twitter for iPhone,2021-11-26T03:30:49.000Z,False,376901469,,,,en
1464072661504610306,"@Mertzy_ @CBCNews Ah yes, the four-dose polio vaccine after you implied that any vaccine with three or more doses is a fraud. 

What you consider a ""real"" vaccine is a moving target.",Twitter Web App,2021-11-26T03:24:58.000Z,False,996091583903752192,,,,en
1464069026846580740,@CBCNews Do ya fuckin believe in the vaccine or not. Make up your damn minds.,Twitter for iPhone,2021-11-26T03:10:31.000Z,False,1008380323770404864,,,,en
1464065412107223041,"@CBCNews If some members are allowed to work at home, why vaccine mandate for MP's was so emphasized???",Twitter for Android,2021-11-26T02:56:09.000Z,False,63597256,,,,en
1464065096515301405,"@Mertzy_ @CBCNews And you clearly stated that animals had to be inoculated in order for the vaccine to reach its full potential.

Animals being infected with covid isn't the same animals isn't the same as animals infecting humans.",Twitter Web App,2021-11-26T02:54:54.000Z,False,996091583903752192,,,,en
1464063264229236744,"@aartipole @CBCNews Any news on when the Fluzone High dose flu vaccine will be available for seniors &amp; immune compromised people in Vancouver. All Pharmacies checked "" not
Available"".. CBC update indicated "" late Novemb",Twitter Web App,2021-11-26T02:47:37.000Z,False,1455157229930225665,Place,Vancouver,,en
1464062840676012037,"@Mertzy_ @CBCNews You also mention animals here, clearly stating that you believe that animals also need to be inoculated in order for the vaccine to eradicate covid in humans. 

https://t.co/WTuFTyF0xK",Twitter Web App,2021-11-26T02:45:56.000Z,True,996091583903752192,,,,en
1464061560792526872,"@mynewlife2017 @CBCAlerts Dear snowflake,
mRNA COVID vaccine linked to an increased risk of heart attack, suggests a new report backed up by cardiology research.

@GBNEWS asking the questions many of us want answered.
https://t.co/SEQhIM1WGw",Twitter for Android,2021-11-26T02:40:51.000Z,False,218479755,,,,en
1464060957106266115,@Bontsy @CBCNews Yes! And that child is amazing and hopefully he will grow up in a world where someone’s vaccine status isn’t politicized and private again 😍😍😍😍,Twitter for iPhone,2021-11-26T02:38:27.000Z,False,428602456,,,,en
1464058151653847074,"@brentgarner @CBCNews Yes because you a..h...s are suppose to be working for us. Stick with the program, no vaccine no work and no pay.",Twitter for Android,2021-11-26T02:27:18.000Z,False,1118325595081977856,,,,en
1464056963076136967,"@dangordonTO @CBCNews Post vaccine under the circumstances of only unvaccinated people overwhelming the ICUs. I've said it before, just because you can't read and keep context, don't try to put words in my mouth.",Twitter for Android,2021-11-26T02:22:35.000Z,False,796667782582718464,,,,en
1464056007689220110,"@CBCAlerts 😠😠😠mRNA COVID vaccine linked to an increased risk of heart attack, suggests a new report backed up by cardiology research.

Bravo Dr Aseem Malhotra &amp; @ThatAlexWoman for highlighting this issue. 👏

@GBNEWS asking the questions many of us want answered.
https://t.co/SEQhIM1WGw",Twitter for Android,2021-11-26T02:18:47.000Z,False,218479755,Person,Bravo Dr Aseem Malhotra,,en
1464055547020423182,"@ElsieAnnie1949 @CBCAlerts mRNA COVID vaccine linked to an increased risk of heart attack, suggests a new report backed up by cardiology research.

Bravo Dr Aseem Malhotra &amp; @ThatAlexWoman for highlighting this issue. 👏

@GBNEWS asking the questions many of us want answered.
https://t.co/SEQhIM1WGw",Twitter for Android,2021-11-26T02:16:57.000Z,False,218479755,Person,Bravo Dr Aseem Malhotra,,en
1464053420969574405,"@AubutRene @CBCNews Stay home and deny Darwinism and evolution theory you say? you are already about 10% virus thanks to co-evolution..NOW does ""no cancer or DNA damage testing done"" mean anything in chaos Theory?
#16 :https://t.co/835nHGWXOG",Twitter Web App,2021-11-26T02:08:31.000Z,False,721398186,,,,en
1464053047487868929,@rich1trotter @CBCNews vaccine=wanted poster for immune system..well guess what?If your immune system sucks..and your immune sheriff isnt in town..die anyway:),Twitter Web App,2021-11-26T02:07:01.000Z,False,721398186,,,,en
1464052853568421891,"@rich1trotter @CBCNews Ignoring evolution theory science are YOU?
The science admits ""no cancer or DNA testing done"" on vaccine monograph..Heard of Chaos Theory science?
#16 
https://t.co/835nHGWXOG",Twitter Web App,2021-11-26T02:06:15.000Z,False,721398186,,,,en
1464051369380352001,"@Kvenhuizen12 @CBCNews Get literate, read actuarial top causes of death and read about Chaos theory and how #16 says ""no cancer or DNA damage testing done""
https://t.co/835nHGWXOG",Twitter Web App,2021-11-26T02:00:21.000Z,False,721398186,,,,en
1464051281811709955,"@brentgarner @CBCNews Get literate, read actuarial causes of death and read about Chaos theory and how #16 says ""no cancer or DNA damage testing done""
https://t.co/835nHGWXOG",Twitter Web App,2021-11-26T02:00:00.000Z,False,721398186,,,,en
1464050605262053378,"@CBCNews Otoole is the biggest flip flopper on the planet. Noone knows what he actually believes or supports because he panders. I do know he couldn’t make a good informed, educated, LEADERSHIP decision on a vaccine mandate,if his supporters, neighbours or co-workers lives depended on it!",Twitter for iPad,2021-11-26T01:57:19.000Z,False,23068752,Person,Otoole,,en
1464047208433700864,@nationalpost Get a vaccine. Than you can sit. House still sits either way. So no bitching,Twitter for Android,2021-11-26T01:43:49.000Z,False,198724289,,,,en
1464046786335502339,"@CBCNews Since a significant number of CPC MPs are medically fragile (as per vaccine exemptions), I’m surprised those people would want to take risk of sitting in person.",Twitter for iPad,2021-11-26T01:42:09.000Z,False,3312582662,Organization,CPC MPs,,en
1464042188388536347,"@CBCNews #CCPVirus #VaccinePassports 
Nobel Prize winner, French virologist Luc Montaganier：The coronavirus vaccine will have side effects in our generations in 5 to 10 years, and might have sided effects that affect our future generations.
https://t.co/kOw3BVQ1Jn",Twitter Web App,2021-11-26T01:23:52.000Z,False,1320239083965214721,Person,Luc Montaganier,CCPVirus VaccinePassports,en
1464039456957214722,"@CBCNews Basically libtards do not believe that vaccine works, but still want everyone to be injected with rushed, poorly studied substance.",Twitter for iPhone,2021-11-26T01:13:01.000Z,False,1351051346825392130,,,,en
1464037359612219399,"@CBCAlerts Gee…. It’s almost like …… we told you so.  

Oh right.  We did.  

Why don’t docs over prescribe antibiotics?   Same reason why you don’t give a “vaccine” that still allows the virus to spread through the hosts.  

Your experts suck.",Twitter for iPhone,2021-11-26T01:04:41.000Z,False,1061336382268981248,,,,en
